x_loc,y_loc,quarter,game_clock,shot_clock
0.0,0.0,1,607.49,21.28
0.0,0.0,1,607.45,21.24
0.0,0.0,1,607.41,21.21
0.0,0.0,1,607.37,21.17
0.0,0.0,1,607.33,21.13
0.0,0.0,1,607.29,21.09
0.0,0.0,1,607.25,21.05
0.0,0.0,1,607.21,21.02
0.0,0.0,1,607.17,20.98
0.0,0.0,1,607.13,20.94
0.0,0.0,1,607.09,20.9
0.0,0.0,1,607.05,20.86
0.0,0.0,1,607.01,20.83
0.0,0.0,1,606.97,20.79
0.0,0.0,1,606.93,20.75
0.0,0.0,1,606.89,20.71
0.0,0.0,1,606.85,20.68
0.0,0.0,1,606.81,20.64
0.0,0.0,1,606.77,20.6
0.0,0.0,1,606.73,20.56
0.0,0.0,1,606.69,20.52
0.0,0.0,1,606.65,20.49
0.0,0.0,1,606.61,20.45
0.0,0.0,1,606.57,20.41
0.0,0.0,1,606.53,20.37
0.0,0.0,1,606.49,20.33
0.0,0.0,1,606.45,20.3
0.0,0.0,1,606.41,20.26
0.0,0.0,1,606.37,20.22
0.0,0.0,1,606.33,20.18
0.0,0.0,1,606.29,20.15
0.0,0.0,1,606.25,20.11
0.0,0.0,1,606.21,20.07
0.0,0.0,1,606.17,20.03
0.0,0.0,1,606.13,19.99
0.0,0.0,1,606.09,19.96
0.0,0.0,1,606.05,19.92
0.0,0.0,1,606.01,19.88
0.0,0.0,1,605.97,19.84
0.0,0.0,1,605.93,19.8
0.0,0.0,1,605.89,19.77
0.0,0.0,1,605.85,19.73
0.0,0.0,1,605.81,19.69
0.0,0.0,1,605.77,19.65
0.0,0.0,1,605.73,19.62
0.0,0.0,1,605.69,19.58
0.0,0.0,1,605.65,19.54
0.0,0.0,1,605.61,19.5
0.0,0.0,1,605.57,19.46
0.0,0.0,1,605.53,19.43
0.0,0.0,1,605.49,19.39
0.0,0.0,1,605.45,19.35
0.0,0.0,1,605.41,19.31
0.0,0.0,1,605.37,19.27
0.0,0.0,1,605.33,19.24
0.0,0.0,1,605.29,19.2
0.0,0.0,1,605.25,19.16
0.0,0.0,1,605.21,19.12
0.0,0.0,1,605.17,19.08
0.0,0.0,1,605.13,19.05
0.0,0.0,1,605.09,19.01
0.0,0.0,1,605.05,18.97
0.0,0.0,1,605.01,18.93
0.0,0.0,1,604.97,18.9
0.0,0.0,1,604.93,18.86
0.0,0.0,1,604.89,18.82
0.0,0.0,1,604.85,18.78
0.0,0.0,1,604.81,18.74
0.0,0.0,1,604.77,18.71
0.0,0.0,1,604.73,18.67
0.0,0.0,1,604.69,18.63
0.0,0.0,1,604.65,18.59
0.0,0.0,1,604.61,18.55
0.0,0.0,1,604.57,18.52
0.0,0.0,1,604.53,18.48
0.0,0.0,1,604.49,18.44
0.0,0.0,1,604.45,18.4
0.0,0.0,1,604.41,18.37
0.0,0.0,1,604.37,18.33
0.0,0.0,1,604.33,18.29
0.0,0.0,1,604.29,18.25
0.0,0.0,1,604.25,18.21
0.0,0.0,1,604.21,18.18
0.0,0.0,1,604.17,18.14
0.0,0.0,1,604.13,18.1
0.0,0.0,1,604.09,18.06
0.0,0.0,1,604.05,18.03
0.0,0.0,1,604.01,17.99
0.0,0.0,1,603.97,17.95
0.0,0.0,1,603.93,17.91
0.0,0.0,1,603.89,17.87
0.0,0.0,1,603.85,17.84
0.0,0.0,1,603.81,17.8
0.0,0.0,1,603.77,17.76
0.0,0.0,1,603.73,17.72
0.0,0.0,1,603.69,17.68
0.0,0.0,1,603.65,17.65
0.0,0.0,1,603.61,17.61
0.0,0.0,1,603.57,17.57
0.0,0.0,1,603.53,17.53
0.0,0.0,1,603.49,17.49
0.0,0.0,1,603.45,17.46
0.0,0.0,1,603.41,17.42
0.0,0.0,1,603.37,17.38
0.0,0.0,1,603.33,17.34
0.0,0.0,1,603.29,17.3
0.0,0.0,1,603.25,17.27
0.0,0.0,1,603.21,17.23
0.0,0.0,1,603.17,17.19
0.0,0.0,1,603.13,17.15
0.0,0.0,1,603.09,17.12
0.0,0.0,1,603.05,17.08
0.0,0.0,1,603.01,17.04
0.0,0.0,1,602.97,17.0
0.0,0.0,1,602.93,16.96
0.0,0.0,1,602.89,16.93
0.0,0.0,1,602.85,16.89
0.0,0.0,1,602.81,16.85
0.0,0.0,1,602.77,16.81
0.0,0.0,1,602.73,16.78
0.0,0.0,1,602.69,16.74
0.0,0.0,1,602.65,16.7
0.0,0.0,1,602.61,16.66
0.0,0.0,1,602.57,16.62
0.0,0.0,1,602.53,16.59
0.0,0.0,1,602.49,16.55
0.0,0.0,1,602.45,16.51
0.0,0.0,1,602.41,16.47
0.0,0.0,1,602.37,16.43
0.0,0.0,1,602.33,16.4
0.0,0.0,1,602.29,16.36
0.0,0.0,1,602.25,16.32
0.0,0.0,1,602.21,16.28
0.0,0.0,1,602.17,16.24
0.0,0.0,1,602.13,16.21
0.0,0.0,1,602.09,16.17
0.0,0.0,1,602.05,16.13
0.0,0.0,1,602.01,16.09
0.0,0.0,1,601.97,16.05
0.0,0.0,1,601.93,16.02
0.0,0.0,1,601.89,15.98
0.0,0.0,1,601.85,15.94
0.0,0.0,1,601.81,15.9
0.0,0.0,1,601.77,15.87
0.0,0.0,1,601.73,15.83
0.0,0.0,1,601.69,15.79
0.0,0.0,1,601.65,15.75
0.0,0.0,1,601.61,15.71
0.0,0.0,1,601.57,15.68
0.0,0.0,1,601.53,15.64
0.0,0.0,1,601.49,15.6
0.0,0.0,1,601.45,15.56
0.0,0.0,1,601.41,15.52
0.0,0.0,1,601.37,15.49
0.0,0.0,1,601.33,15.45
0.0,0.0,1,601.29,15.41
0.0,0.0,1,601.25,15.37
0.0,0.0,1,601.21,15.34
0.0,0.0,1,601.17,15.3
0.0,0.0,1,601.13,15.26
0.0,0.0,1,601.09,15.22
0.0,0.0,1,601.05,15.18
0.0,0.0,1,601.01,15.15
0.0,0.0,1,600.97,15.11
0.0,0.0,1,600.93,15.07
0.0,0.0,1,600.89,15.03
0.0,0.0,1,600.85,15.0
0.0,0.0,1,600.81,14.96
0.0,0.0,1,600.77,14.92
0.0,0.0,1,600.73,14.88
0.0,0.0,1,600.69,14.84
0.0,0.0,1,600.65,14.81
0.0,0.0,1,600.61,14.77
0.0,0.0,1,600.57,14.73
0.0,0.0,1,600.53,14.69
0.0,0.0,1,600.49,14.65
0.0,0.0,1,600.45,14.62
0.0,0.0,1,600.41,14.58
0.0,0.0,1,600.37,14.54
0.0,0.0,1,600.33,14.5
0.0,0.0,1,600.29,14.46
0.0,0.0,1,600.25,14.43
0.0,0.0,1,600.21,14.39
0.0,0.0,1,600.17,14.35
0.0,0.0,1,600.13,14.31
0.0,0.0,1,600.09,14.28
0.0,0.0,1,600.05,14.24
0.0,0.0,1,600.01,14.2
0.0,0.0,1,599.97,14.16
0.0,0.0,1,599.93,14.12
0.0,0.0,1,599.89,14.09
0.0,0.0,1,599.85,14.05
0.0,0.0,1,599.81,14.01
0.0,0.0,1,599.77,13.97
0.0,0.0,1,599.73,24.0
0.0,0.0,1,599.69,24.0
0.0,0.0,1,599.65,24.0
0.0,0.0,1,599.61,24.0
0.0,0.0,1,599.57,24.0
0.0,0.0,1,599.53,24.0
0.0,0.0,1,599.49,24.0
0.0,0.0,1,599.45,24.0
0.0,0.0,1,599.41,24.0
0.0,0.0,1,599.37,24.0
0.0,0.0,1,599.33,24.0
0.0,0.0,1,599.29,24.0
0.0,0.0,1,599.25,24.0
0.0,0.0,1,599.21,24.0
0.0,0.0,1,599.17,24.0
0.0,0.0,1,599.13,24.0
0.0,0.0,1,599.09,24.0
0.0,0.0,1,599.05,24.0
0.0,0.0,1,599.01,24.0
0.0,0.0,1,598.97,24.0
0.0,0.0,1,598.93,24.0
0.0,0.0,1,598.89,24.0
0.0,0.0,1,598.85,24.0
0.0,0.0,1,598.81,24.0
0.0,0.0,1,598.77,24.0
0.0,0.0,1,598.73,24.0
0.0,0.0,1,598.69,24.0
0.0,0.0,1,598.65,24.0
0.0,0.0,1,598.61,24.0
0.0,0.0,1,598.57,24.0
0.0,0.0,1,598.53,24.0
0.0,0.0,1,598.49,24.0
0.0,0.0,1,598.45,24.0
0.0,0.0,1,598.41,24.0
0.0,0.0,1,598.37,24.0
0.0,0.0,1,598.33,24.0
0.0,0.0,1,598.29,24.0
0.0,0.0,1,598.25,24.0
0.0,0.0,1,598.21,24.0
0.0,0.0,1,598.17,24.0
0.0,0.0,1,598.13,24.0
0.0,0.0,1,598.09,24.0
0.0,0.0,1,598.05,24.0
0.0,0.0,1,598.01,24.0
0.0,0.0,1,597.97,24.0
0.0,0.0,1,597.93,24.0
0.0,0.0,1,597.89,24.0
0.0,0.0,1,597.85,24.0
0.0,0.0,1,597.81,24.0
0.0,0.0,1,597.77,24.0
0.0,0.0,1,597.73,24.0
0.0,0.0,1,597.69,24.0
0.0,0.0,1,597.65,24.0
0.0,0.0,1,597.61,24.0
0.0,0.0,1,597.57,24.0
0.0,0.0,1,597.53,24.0
0.0,0.0,1,597.49,24.0
0.0,0.0,1,597.44,24.0
0.0,0.0,1,597.41,24.0
0.0,0.0,1,597.37,24.0
0.0,0.0,1,597.33,24.0
0.0,0.0,1,597.29,24.0
0.0,0.0,1,597.25,24.0
0.0,0.0,1,597.21,24.0
0.0,0.0,1,597.17,24.0
0.0,0.0,1,597.13,24.0
0.0,0.0,1,597.09,24.0
0.0,0.0,1,597.04,24.0
0.0,0.0,1,597.01,24.0
0.0,0.0,1,596.96,24.0
0.0,0.0,1,596.93,24.0
0.0,0.0,1,596.89,24.0
0.0,0.0,1,596.85,24.0
0.0,0.0,1,596.81,24.0
0.0,0.0,1,596.77,24.0
0.0,0.0,1,596.73,24.0
0.0,0.0,1,596.69,24.0
0.0,0.0,1,596.64,24.0
0.0,0.0,1,596.61,24.0
0.0,0.0,1,596.57,24.0
0.0,0.0,1,596.53,24.0
0.0,0.0,1,596.49,24.0
0.0,0.0,1,596.45,24.0
0.0,0.0,1,596.41,24.0
0.0,0.0,1,596.36,24.0
0.0,0.0,1,596.32,24.0
0.0,0.0,1,596.28,24.0
0.0,0.0,1,596.24,24.0
0.0,0.0,1,596.2,24.0
0.0,0.0,1,596.16,24.0
0.0,0.0,1,596.12,24.0
0.0,0.0,1,596.08,24.0
0.0,0.0,1,596.04,24.0
0.0,0.0,1,596.0,24.0
0.0,0.0,1,595.96,24.0
0.0,0.0,1,595.92,24.0
0.0,0.0,1,595.88,24.0
0.0,0.0,1,595.84,24.0
0.0,0.0,1,595.8,24.0
0.0,0.0,1,595.76,24.0
0.0,0.0,1,595.72,24.0
0.0,0.0,1,595.68,24.0
0.0,0.0,1,595.64,24.0
0.0,0.0,1,595.6,24.0
0.0,0.0,1,595.56,24.0
0.0,0.0,1,595.52,24.0
0.0,0.0,1,595.48,24.0
0.0,0.0,1,595.44,24.0
0.0,0.0,1,595.4,24.0
0.0,0.0,1,595.36,24.0
0.0,0.0,1,595.32,23.53
0.0,0.0,1,595.28,23.49
0.0,0.0,1,595.24,23.45
0.0,0.0,1,595.2,23.41
0.0,0.0,1,595.16,23.37
0.0,0.0,1,595.12,23.33
0.0,0.0,1,595.08,23.29
0.0,0.0,1,595.04,23.25
0.0,0.0,1,595.0,23.21
0.0,0.0,1,594.96,23.17
0.0,0.0,1,594.92,23.13
0.0,0.0,1,594.88,23.09
0.0,0.0,1,594.84,23.05
0.0,0.0,1,594.8,23.01
0.0,0.0,1,594.76,22.97
0.0,0.0,1,594.72,22.93
0.0,0.0,1,594.68,22.89
0.0,0.0,1,594.64,22.85
0.0,0.0,1,594.6,22.81
0.0,0.0,1,594.56,22.77
0.0,0.0,1,594.52,22.73
0.0,0.0,1,594.48,22.69
0.0,0.0,1,594.44,22.65
0.0,0.0,1,594.4,22.61
0.0,0.0,1,594.36,22.57
0.0,0.0,1,594.32,22.53
0.0,0.0,1,594.28,22.49
0.0,0.0,1,594.24,22.45
0.0,0.0,1,594.2,22.41
0.0,0.0,1,594.16,22.37
0.0,0.0,1,594.12,22.33
0.0,0.0,1,594.08,22.29
0.0,0.0,1,594.04,22.25
0.0,0.0,1,594.0,22.21
0.0,0.0,1,593.96,22.17
0.0,0.0,1,593.92,22.13
0.0,0.0,1,593.88,22.09
0.0,0.0,1,593.84,22.05
0.0,0.0,1,593.8,22.01
0.0,0.0,1,593.76,21.97
0.0,0.0,1,593.72,21.93
0.0,0.0,1,593.68,21.89
0.0,0.0,1,593.64,21.85
0.0,0.0,1,593.6,21.81
0.0,0.0,1,593.56,21.77
0.0,0.0,1,593.52,21.73
0.0,0.0,1,593.48,21.69
0.0,0.0,1,593.44,21.65
0.0,0.0,1,593.4,21.61
0.0,0.0,1,593.36,21.57
0.0,0.0,1,593.32,21.53
0.0,0.0,1,593.28,21.49
0.0,0.0,1,593.24,21.45
0.0,0.0,1,593.2,21.41
0.0,0.0,1,593.16,21.37
0.0,0.0,1,593.12,21.33
0.0,0.0,1,593.08,21.29
0.0,0.0,1,593.04,21.25
0.0,0.0,1,593.0,21.21
0.0,0.0,1,592.96,21.17
0.0,0.0,1,592.92,21.13
0.0,0.0,1,592.88,21.09
0.0,0.0,1,592.84,21.05
0.0,0.0,1,592.8,21.01
0.0,0.0,1,592.76,20.97
0.0,0.0,1,592.72,20.93
0.0,0.0,1,592.68,20.89
0.0,0.0,1,592.64,20.85
0.0,0.0,1,592.6,20.81
0.0,0.0,1,592.56,20.77
0.0,0.0,1,592.52,20.73
0.0,0.0,1,592.48,20.69
0.0,0.0,1,592.44,20.65
0.0,0.0,1,592.4,20.61
0.0,0.0,1,592.36,20.57
0.0,0.0,1,592.32,20.53
0.0,0.0,1,592.28,20.49
0.0,0.0,1,592.24,20.45
0.0,0.0,1,592.2,20.41
0.0,0.0,1,592.16,20.37
0.0,0.0,1,592.12,20.33
0.0,0.0,1,592.08,20.29
0.0,0.0,1,592.04,20.25
0.0,0.0,1,592.0,20.21
0.0,0.0,1,591.96,20.17
0.0,0.0,1,591.92,20.13
0.0,0.0,1,591.88,20.09
0.0,0.0,1,591.84,20.05
0.0,0.0,1,591.8,20.01
0.0,0.0,1,591.76,19.97
0.0,0.0,1,591.72,19.93
0.0,0.0,1,591.68,19.89
0.0,0.0,1,591.64,19.85
0.0,0.0,1,591.6,19.81
0.0,0.0,1,591.56,19.77
0.0,0.0,1,591.52,19.73
0.0,0.0,1,591.48,19.69
0.0,0.0,1,591.44,19.65
0.0,0.0,1,591.4,19.61
0.0,0.0,1,591.36,19.57
0.0,0.0,1,591.32,19.53
0.0,0.0,1,591.28,19.49
0.0,0.0,1,591.24,19.45
0.0,0.0,1,591.2,19.41
0.0,0.0,1,591.16,19.37
0.0,0.0,1,591.12,19.33
0.0,0.0,1,591.08,19.29
0.0,0.0,1,591.04,19.25
0.0,0.0,1,591.0,19.21
0.0,0.0,1,590.96,19.17
0.0,0.0,1,590.92,19.13
0.0,0.0,1,590.88,19.09
0.0,0.0,1,590.84,19.05
0.0,0.0,1,590.8,19.01
0.0,0.0,1,590.76,18.97
0.0,0.0,1,590.72,18.93
0.0,0.0,1,590.68,18.89
0.0,0.0,1,590.64,18.85
0.0,0.0,1,590.6,18.81
0.0,0.0,1,590.56,18.77
0.0,0.0,1,590.52,18.73
0.0,0.0,1,590.48,18.69
0.0,0.0,1,590.44,18.65
0.0,0.0,1,590.4,18.61
0.0,0.0,1,590.36,18.57
0.0,0.0,1,590.32,18.53
0.0,0.0,1,590.28,18.49
0.0,0.0,1,590.24,18.45
0.0,0.0,1,590.2,18.41
0.0,0.0,1,590.16,18.37
0.0,0.0,1,590.12,18.33
0.0,0.0,1,590.08,18.29
0.0,0.0,1,590.04,18.25
0.0,0.0,1,590.0,18.21
0.0,0.0,1,589.96,18.17
0.0,0.0,1,589.92,18.13
0.0,0.0,1,589.88,18.09
0.0,0.0,1,589.84,18.05
0.0,0.0,1,589.8,18.01
0.0,0.0,1,589.76,17.97
0.0,0.0,1,589.72,17.93
0.0,0.0,1,589.68,17.89
0.0,0.0,1,589.64,17.85
0.0,0.0,1,589.6,17.81
0.0,0.0,1,589.56,17.77
0.0,0.0,1,589.52,17.73
0.0,0.0,1,589.48,17.69
0.0,0.0,1,589.44,17.65
0.0,0.0,1,589.4,17.61
0.0,0.0,1,589.36,17.57
0.0,0.0,1,589.32,17.53
0.0,0.0,1,589.28,17.49
0.0,0.0,1,589.24,17.45
0.0,0.0,1,589.2,17.41
0.0,0.0,1,589.16,17.37
0.0,0.0,1,589.12,17.33
0.0,0.0,1,589.08,17.29
0.0,0.0,1,589.04,17.25
0.0,0.0,1,589.0,17.21
0.0,0.0,1,588.96,17.17
0.0,0.0,1,588.92,17.13
0.0,0.0,1,588.88,17.09
0.0,0.0,1,588.84,17.05
0.0,0.0,1,588.8,17.01
0.0,0.0,1,588.76,16.97
0.0,0.0,1,588.72,16.93
0.0,0.0,1,588.68,16.89
0.0,0.0,1,588.64,16.85
0.0,0.0,1,588.6,16.81
0.0,0.0,1,588.56,16.77
0.0,0.0,1,588.52,16.73
0.0,0.0,1,588.48,16.69
0.0,0.0,1,588.44,16.65
0.0,0.0,1,588.4,16.61
0.0,0.0,1,588.36,16.57
0.0,0.0,1,588.32,16.53
0.0,0.0,1,588.28,16.49
0.0,0.0,1,588.24,16.45
0.0,0.0,1,588.2,16.41
0.0,0.0,1,588.16,16.37
0.0,0.0,1,588.12,16.33
0.0,0.0,1,588.08,16.29
0.0,0.0,1,588.04,16.25
0.0,0.0,1,588.0,16.21
0.0,0.0,1,587.96,16.17
0.0,0.0,1,587.92,16.13
0.0,0.0,1,587.88,16.09
0.0,0.0,1,587.84,16.05
0.0,0.0,1,587.8,16.01
0.0,0.0,1,587.76,15.97
0.0,0.0,1,587.72,15.93
0.0,0.0,1,587.68,15.89
0.0,0.0,1,587.64,15.85
0.0,0.0,1,587.6,15.81
0.0,0.0,1,587.56,15.77
0.0,0.0,1,587.52,15.73
0.0,0.0,1,587.48,15.69
0.0,0.0,1,587.44,15.65
0.0,0.0,1,587.4,15.61
0.0,0.0,1,587.36,15.57
0.0,0.0,1,587.32,15.53
0.0,0.0,1,587.28,15.49
0.0,0.0,1,587.24,15.45
0.0,0.0,1,587.2,15.41
0.0,0.0,1,587.16,15.37
0.0,0.0,1,587.12,15.33
0.0,0.0,1,587.08,15.29
0.0,0.0,1,587.04,15.25
0.0,0.0,1,587.0,15.21
0.0,0.0,1,586.96,15.17
0.0,0.0,1,586.92,15.13
0.0,0.0,1,586.88,15.09
0.0,0.0,1,586.84,15.05
0.0,0.0,1,586.8,15.01
0.0,0.0,1,586.76,14.97
0.0,0.0,1,586.72,14.93
0.0,0.0,1,586.68,14.89
0.0,0.0,1,586.64,14.85
0.0,0.0,1,586.6,14.81
0.0,0.0,1,586.56,14.77
0.0,0.0,1,586.52,14.73
0.0,0.0,1,586.48,14.69
0.0,0.0,1,586.44,14.65
0.0,0.0,1,586.4,14.61
0.0,0.0,1,586.36,14.57
0.0,0.0,1,586.32,14.53
0.0,0.0,1,586.28,14.49
0.0,0.0,1,586.23,14.45
0.0,0.0,1,586.2,14.41
0.0,0.0,1,586.16,14.37
0.0,0.0,1,586.11,14.33
0.0,0.0,1,586.08,14.29
0.0,0.0,1,586.04,14.25
0.0,0.0,1,586.0,14.21
0.0,0.0,1,585.96,14.17
0.0,0.0,1,585.92,14.13
0.0,0.0,1,585.88,14.09
0.0,0.0,1,585.84,14.05
0.0,0.0,1,585.8,14.01
0.0,0.0,1,585.76,13.97
0.0,0.0,1,585.72,24.0
0.0,0.0,1,585.68,24.0
0.0,0.0,1,585.64,24.0
0.0,0.0,1,585.6,24.0
0.0,0.0,1,585.56,24.0
0.0,0.0,1,585.52,24.0
0.0,0.0,1,585.48,24.0
0.0,0.0,1,585.44,24.0
0.0,0.0,1,585.39,24.0
0.0,0.0,1,585.35,24.0
0.0,0.0,1,585.31,24.0
0.0,0.0,1,585.27,24.0
0.0,0.0,1,585.23,24.0
0.0,0.0,1,585.19,24.0
0.0,0.0,1,585.15,24.0
0.0,0.0,1,585.11,24.0
0.0,0.0,1,585.07,24.0
0.0,0.0,1,585.03,24.0
0.0,0.0,1,584.99,24.0
0.0,0.0,1,584.95,24.0
0.0,0.0,1,584.92,24.0
0.0,0.0,1,584.87,24.0
0.0,0.0,1,584.83,24.0
0.0,0.0,1,584.79,24.0
0.0,0.0,1,584.75,24.0
0.0,0.0,1,584.72,24.0
0.0,0.0,1,584.67,24.0
0.0,0.0,1,584.63,24.0
0.0,0.0,1,584.6,24.0
0.0,0.0,1,584.55,24.0
0.0,0.0,1,584.51,24.0
0.0,0.0,1,584.47,24.0
0.0,0.0,1,584.43,24.0
0.0,0.0,1,584.39,24.0
0.0,0.0,1,584.35,24.0
0.0,0.0,1,584.31,24.0
0.0,0.0,1,584.27,24.0
0.0,0.0,1,584.23,24.0
0.0,0.0,1,584.19,24.0
0.0,0.0,1,584.15,24.0
0.0,0.0,1,584.11,24.0
0.0,0.0,1,584.07,24.0
0.0,0.0,1,584.03,24.0
0.0,0.0,1,583.99,24.0
0.0,0.0,1,583.95,24.0
0.0,0.0,1,583.91,24.0
0.0,0.0,1,583.87,24.0
0.0,0.0,1,583.83,24.0
0.0,0.0,1,583.79,24.0
0.0,0.0,1,583.75,24.0
0.0,0.0,1,583.71,24.0
0.0,0.0,1,583.67,24.0
0.0,0.0,1,583.63,24.0
0.0,0.0,1,583.59,24.0
0.0,0.0,1,583.55,24.0
0.0,0.0,1,583.51,24.0
0.0,0.0,1,583.47,24.0
0.0,0.0,1,583.43,24.0
0.0,0.0,1,583.39,24.0
0.0,0.0,1,583.35,24.0
0.0,0.0,1,583.31,24.0
0.0,0.0,1,583.27,24.0
0.0,0.0,1,583.23,24.0
0.0,0.0,1,583.19,24.0
0.0,0.0,1,583.15,24.0
0.0,0.0,1,583.11,24.0
0.0,0.0,1,583.07,24.0
0.0,0.0,1,583.03,24.0
0.0,0.0,1,582.99,24.0
0.0,0.0,1,582.95,24.0
0.0,0.0,1,582.91,24.0
0.0,0.0,1,582.87,24.0
0.0,0.0,1,582.83,24.0
0.0,0.0,1,582.79,24.0
0.0,0.0,1,582.75,24.0
0.0,0.0,1,582.71,24.0
0.0,0.0,1,582.67,24.0
0.0,0.0,1,582.63,24.0
0.0,0.0,1,582.59,24.0
0.0,0.0,1,582.55,24.0
0.0,0.0,1,582.51,24.0
0.0,0.0,1,582.47,24.0
0.0,0.0,1,582.43,24.0
0.0,0.0,1,582.39,23.62
0.0,0.0,1,582.35,23.58
0.0,0.0,1,582.31,23.54
0.0,0.0,1,582.27,23.5
0.0,0.0,1,582.23,23.46
0.0,0.0,1,582.19,23.42
0.0,0.0,1,582.15,23.38
0.0,0.0,1,582.11,23.34
0.0,0.0,1,582.07,23.3
0.0,0.0,1,582.03,23.26
0.0,0.0,1,581.99,23.22
0.0,0.0,1,581.95,23.18
0.0,0.0,1,581.91,23.14
0.0,0.0,1,581.87,23.1
0.0,0.0,1,581.83,23.06
0.0,0.0,1,581.79,23.02
0.0,0.0,1,581.75,22.98
0.0,0.0,1,581.71,22.94
0.0,0.0,1,581.67,22.9
0.0,0.0,1,581.63,22.86
0.0,0.0,1,581.59,22.82
0.0,0.0,1,581.55,22.78
0.0,0.0,1,581.51,22.74
0.0,0.0,1,581.47,22.7
0.0,0.0,1,581.43,22.66
0.0,0.0,1,581.39,22.62
0.0,0.0,1,581.35,22.58
0.0,0.0,1,581.31,22.54
0.0,0.0,1,581.27,22.5
0.0,0.0,1,581.23,22.46
0.0,0.0,1,581.19,22.42
0.0,0.0,1,581.15,22.38
0.0,0.0,1,581.11,22.34
0.0,0.0,1,581.07,22.3
0.0,0.0,1,581.03,22.26
0.0,0.0,1,580.99,22.22
0.0,0.0,1,580.95,22.18
0.0,0.0,1,580.91,22.14
0.0,0.0,1,580.87,22.1
0.0,0.0,1,580.83,22.06
0.0,0.0,1,580.79,22.02
0.0,0.0,1,580.75,21.98
0.0,0.0,1,580.71,21.94
0.0,0.0,1,580.67,21.9
0.0,0.0,1,580.63,21.86
0.0,0.0,1,580.59,21.82
0.0,0.0,1,580.55,21.78
0.0,0.0,1,580.51,21.74
0.0,0.0,1,580.47,21.7
0.0,0.0,1,580.43,21.66
0.0,0.0,1,580.39,21.62
0.0,0.0,1,580.35,21.58
0.0,0.0,1,580.31,21.54
0.0,0.0,1,580.27,21.5
0.0,0.0,1,580.23,21.46
0.0,0.0,1,580.19,21.42
0.0,0.0,1,580.15,21.38
0.0,0.0,1,580.11,21.34
0.0,0.0,1,580.07,21.3
0.0,0.0,1,580.03,21.26
0.0,0.0,1,579.99,21.22
0.0,0.0,1,579.95,21.18
0.0,0.0,1,579.91,21.14
0.0,0.0,1,579.87,21.1
0.0,0.0,1,579.83,21.06
0.0,0.0,1,579.79,21.02
0.0,0.0,1,579.75,20.98
0.0,0.0,1,579.71,20.94
0.0,0.0,1,579.67,20.9
0.0,0.0,1,579.63,20.86
0.0,0.0,1,579.59,20.82
0.0,0.0,1,579.55,20.78
0.0,0.0,1,579.51,20.74
0.0,0.0,1,579.47,20.7
0.0,0.0,1,579.43,20.66
0.0,0.0,1,579.39,20.62
0.0,0.0,1,579.35,20.58
0.0,0.0,1,579.31,20.54
0.0,0.0,1,579.27,20.5
0.0,0.0,1,579.23,20.46
0.0,0.0,1,579.19,20.42
0.0,0.0,1,579.15,20.38
0.0,0.0,1,579.11,20.34
0.0,0.0,1,579.07,20.3
0.0,0.0,1,579.03,20.26
0.0,0.0,1,578.99,20.22
0.0,0.0,1,578.95,20.18
0.0,0.0,1,578.91,20.14
0.0,0.0,1,578.87,20.1
0.0,0.0,1,578.83,20.06
0.0,0.0,1,578.79,20.02
0.0,0.0,1,578.75,19.98
0.0,0.0,1,578.71,19.94
0.0,0.0,1,578.67,19.9
0.0,0.0,1,578.63,19.86
0.0,0.0,1,578.59,19.82
0.0,0.0,1,578.55,19.78
0.0,0.0,1,578.51,19.74
0.0,0.0,1,578.47,19.7
0.0,0.0,1,578.43,19.66
0.0,0.0,1,578.39,19.62
0.0,0.0,1,578.35,19.58
0.0,0.0,1,578.31,19.54
0.0,0.0,1,578.27,19.5
0.0,0.0,1,578.23,19.46
0.0,0.0,1,578.19,19.42
0.0,0.0,1,578.15,19.38
0.0,0.0,1,578.11,19.34
0.0,0.0,1,578.07,19.3
0.0,0.0,1,578.03,19.26
0.0,0.0,1,577.99,19.22
0.0,0.0,1,577.95,19.18
0.0,0.0,1,577.91,19.14
0.0,0.0,1,577.87,19.1
0.0,0.0,1,577.83,19.06
0.0,0.0,1,577.79,19.02
0.0,0.0,1,577.75,18.98
0.0,0.0,1,577.71,18.94
0.0,0.0,1,577.67,18.9
0.0,0.0,1,577.63,18.86
0.0,0.0,1,577.59,18.82
0.0,0.0,1,577.55,18.78
0.0,0.0,1,577.51,18.74
0.0,0.0,1,577.47,18.7
0.0,0.0,1,577.43,18.66
0.0,0.0,1,577.39,18.62
0.0,0.0,1,577.35,18.58
0.0,0.0,1,577.31,18.54
0.0,0.0,1,577.27,18.5
0.0,0.0,1,577.23,18.46
0.0,0.0,1,577.19,18.42
0.0,0.0,1,577.15,18.38
0.0,0.0,1,577.11,18.34
0.0,0.0,1,577.07,18.3
0.0,0.0,1,577.03,18.26
0.0,0.0,1,576.99,18.22
0.0,0.0,1,576.95,18.18
0.0,0.0,1,576.91,18.14
0.0,0.0,1,576.87,18.1
0.0,0.0,1,576.83,18.06
0.0,0.0,1,576.79,18.02
0.0,0.0,1,576.75,17.98
0.0,0.0,1,576.71,17.94
0.0,0.0,1,576.67,17.9
0.0,0.0,1,576.63,17.86
0.0,0.0,1,576.59,17.82
0.0,0.0,1,576.55,17.78
0.0,0.0,1,576.51,17.74
0.0,0.0,1,576.47,17.7
